Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	die twee armp zo en	12	A	13, 24
2	5	dit zijn dat poppe met	12	A	13, 24
2	5	even kijken waar die zijn	13	A	17, 29
3	2	met die	6	A	19, 21, 24
2	2	een beetje	5	A	0, 4
2	2	en dan	3	A	2, 4
2	2	en die	24	A	1, 24
2	2	ook nog	18	A	4, 21
2	2	rond hoofd	12	A	2, 13
2	2	zo'n balk	10	A	4, 13
7	1	die	29	A	1, 13, 17, 19, 21, 24, 29
7	1	ja	31	A	0, 4, 6, 11, 23, 26, 30
5	1	zijn	30	A	0, 13, 17, 24, 29
3	1	balk	18	A	4, 13, 21
3	1	dan	5	A	0, 2, 4
3	1	een	5	A	0, 2, 4
3	1	hebben	3	A	0, 1, 2
3	1	het	22	A	0, 4, 21
3	1	nummer	19	A	12, 23, 30
3	1	poppe	25	A	0, 13, 24
3	1	zo	24	A	1, 13, 24
3	1	zo'n	13	A	1, 4, 13
2	1	dat	12	A	13, 24
2	1	echt	20	A	2, 21
2	1	ik	22	A	0, 21
2	1	oké	24	A	0, 23
2	1	op	22	A	0, 21
2	1	één	14	A	0, 13

