Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	af vallen	14	3	1	B	12, 14
2	2	2	deze hebben	4	5	1	B	0, 4
2	2	2	driehoek ja	6	2	1	A	5, 6
2	2	2	een driehoek	5	6	1	B	0, 5
7	4	1	driehoek	7	15	1	B	0, 5, 6, 7, 10, 12, 14
7	7	1	er	4	15	1	B	0, 4, 5, 8, 10, 12, 14
6	6	1	die	5	15	1	B	0, 5, 7, 10, 12, 14
5	5	1	blok	8	11	1	A	4, 8, 10, 12, 14
5	5	1	draaien	5	13	1	B	0, 5, 7, 10, 12
5	3	1	ja	3	6	1	A	1, 3, 4, 5, 6
4	2	1	af	8	10	1	A	5, 8, 12, 14
4	4	1	dan	5	13	1	B	2, 5, 10, 14
4	4	1	dat	5	13	1	B	2, 5, 10, 14
4	3	1	een	5	15	1	B	0, 5, 8, 14
4	4	1	en	5	15	1	B	0, 5, 10, 14
4	4	1	met	12	10	2	A	5, 10, 12, 14
3	3	1	twee	4	9	1	B	2, 4, 10
3	1	1	vallen	14	7	2	B	8, 12, 14
2	2	1	staaf	10	11	1	B	0, 10

