Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	deze hebben een balk aan de voorkant	14	14	1	A	1, 14
2	2	5	balk aan de voorkant en	15	15	1	A	1, 15
5	2	4	balk aan de voorkant	19	27	1	A	1, 14, 15, 19, 27
3	3	3	die een beetje	28	10	2	A	19, 27, 28
3	3	3	en die balk	8	25	1	A	3, 8, 27
2	2	3	dan zijn het	18	7	1	B	12, 18
2	2	3	en die bol	30	10	1	A	21, 30
2	2	3	en een bol	24	24	1	A	1, 24
2	2	3	oké dat zijn	26	4	1	B	23, 26
7	3	2	aan de	14	27	3	A	1, 3, 5, 14, 15, 19, 27
5	1	2	en die	30	28	1	A	3, 8, 21, 27, 30
4	4	2	bol bovenop	24	12	2	A	16, 21, 24, 27
4	2	2	dat zijn	29	10	1	B	23, 26, 29, 32
4	1	2	die balk	19	25	1	A	3, 8, 19, 27
3	1	2	deze hebben	15	15	1	A	1, 14, 15
3	1	2	die bol	30	10	2	A	21, 27, 30
3	3	2	dit zijn	24	9	1	A	19, 24, 27
3	1	2	en een	20	24	1	A	1, 20, 24
2	2	2	bol erbovenop	15	15	1	A	1, 15
2	2	2	ja oké	18	9	1	B	10, 18
14	12	1	ja	7	28	2	B	4, 6, 7, 8, 9, 10, 11, 17, 18, 20, 22, 25, 28, 31
10	5	1	die	8	28	2	A	3, 5, 8, 9, 15, 19, 21, 27, 28, 30
10	2	1	en	8	30	3	A	1, 3, 5, 8, 15, 20, 21, 24, 27, 30
10	1	1	zijn	18	25	2	B	8, 12, 18, 19, 23, 24, 26, 27, 29, 32
9	2	1	balk	24	30	2	A	1, 3, 8, 14, 15, 19, 24, 27, 30
9	3	1	de	15	30	3	A	1, 3, 5, 14, 15, 19, 24, 27, 30
9	2	1	een	6	28	2	A	1, 5, 6, 14, 19, 20, 24, 27, 28
6	2	1	oké	18	27	3	B	0, 10, 13, 18, 23, 26
5	1	1	dat	26	27	2	B	6, 23, 26, 29, 32
4	2	1	hebben	15	30	1	A	1, 14, 15, 30
4	4	1	met	19	22	1	B	6, 19, 24, 27
4	4	1	uitsteeksel	6	26	1	A	5, 6, 24, 30
3	1	1	het	12	10	1	A	9, 12, 18
3	3	1	los	19	20	1	B	8, 19, 27
2	2	1	ik	30	26	1	A	5, 30

