Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	met de neus voorop	27	2	1	B	26, 27
3	1	3	met de neus	27	7	2	B	21, 26, 27
2	2	3	uitsteken en één	4	4	1	B	1, 4
7	7	2	de indiaan	20	20	1	A	14, 20, 22, 25, 29, 30, 33
3	1	2	en één	7	7	1	B	1, 4, 7
3	3	2	ja met	15	13	1	A	14, 15, 26
3	1	2	met de	27	7	2	B	21, 26, 27
3	1	2	neus voorop	26	12	1	A	16, 26, 27
3	3	2	rond voorop	2	32	1	B	0, 2, 31
2	2	2	een beetje	8	6	1	B	3, 8
2	2	2	een soort	8	2	1	B	7, 8
2	2	2	en dan	6	6	1	B	1, 6
2	2	2	ik hebben	8	9	1	B	0, 8
2	2	2	met dat	31	18	1	A	14, 31
2	2	2	met die	15	2	1	A	14, 15
15	13	1	ja	5	24	1	A	4, 5, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 23, 26, 27
11	3	1	de	14	31	1	B	3, 14, 20, 21, 22, 25, 26, 27, 29, 30, 33
8	1	1	indiaan	20	26	2	A	8, 14, 20, 22, 25, 29, 30, 33
8	2	1	met	14	32	2	B	0, 7, 14, 15, 21, 26, 27, 31
7	6	1	die	4	30	2	B	1, 3, 4, 7, 14, 15, 30
7	1	1	voorop	15	32	1	B	0, 2, 15, 16, 26, 27, 31
5	3	1	dat	31	19	3	A	14, 16, 24, 31, 32
5	1	1	en	16	16	1	B	1, 4, 6, 7, 16
5	3	1	hebben	8	31	2	B	0, 3, 8, 14, 30
5	2	1	rond	15	32	1	B	0, 2, 15, 16, 31
5	3	1	één	4	8	2	B	0, 1, 4, 6, 7
4	3	1	een	8	9	3	B	0, 3, 7, 8
4	4	1	zijn	29	27	2	A	6, 24, 29, 32
3	1	1	dan	6	6	2	B	1, 3, 6
3	2	1	ik	8	15	1	B	0, 8, 14
3	1	1	uitsteken	6	6	1	B	1, 4, 6
2	2	1	ding	15	12	1	A	4, 15
2	2	1	dit	29	16	1	A	14, 29
2	2	1	oké	8	9	1	B	0, 8
2	2	1	twee	4	4	1	B	1, 4

