Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn met dat vierkant	7	A	15, 21
3	4	door het kop heen	15	A	7, 15, 21
3	3	zijn met dat	10	A	12, 15, 21
2	2	dat zijn	7	A	14, 20
2	2	de bovenkant	12	A	4, 15
2	2	rond ding	6	A	7, 12
2	2	zeggen maar	9	A	7, 15
8	1	ja	18	A	3, 6, 7, 9, 14, 15, 17, 20
6	1	zijn	16	A	6, 12, 14, 15, 20, 21
4	1	het	16	A	6, 7, 15, 21
3	1	er	12	A	4, 7, 15
3	1	met	10	A	12, 15, 21
3	1	vierkant	15	A	7, 15, 21
2	1	die	7	A	15, 21
2	1	op	12	A	4, 15
2	1	twee	7	A	15, 21
2	1	zitten	4	A	4, 7
2	1	zo	6	A	7, 12
2	1	één	9	A	7, 15

