Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	met die een telescoop en	7	A	23, 29
2	4	zijn die met die	8	A	16, 23
3	3	aan de achterkant	27	A	3, 22, 29
2	3	ja dat zijn	7	A	22, 28
5	2	met die	29	A	1, 5, 16, 23, 29
4	2	aan de	27	A	3, 4, 22, 29
3	2	dat zijn	12	A	22, 28, 33
3	2	die een	25	A	5, 23, 29
3	2	een telescoop	14	A	16, 23, 29
3	2	zo'n soort	5	A	0, 3, 4
2	2	deze hebben	9	A	0, 8
2	2	die met	8	A	16, 23
2	2	dit zijn	7	A	23, 29
2	2	een soort	5	A	1, 5
2	2	en dan	22	A	3, 24
2	2	en dat	3	A	22, 24
2	2	ja ja	15	A	14, 28
2	2	zo'n joystick	21	A	3, 23
11	1	ja	25	A	4, 8, 11, 12, 13, 14, 16, 22, 23, 24, 28
8	1	dat	33	A	1, 5, 16, 22, 24, 28, 29, 33
7	1	die	29	A	1, 3, 4, 5, 16, 23, 29
7	1	zo'n	24	A	0, 1, 3, 4, 5, 14, 23
6	1	en	27	A	3, 5, 22, 23, 24, 29
5	1	een	29	A	1, 5, 16, 23, 29
5	1	met	29	A	1, 5, 16, 23, 29
4	1	de	27	A	3, 4, 22, 29
4	1	ding	17	A	0, 1, 5, 16
4	1	hebben	9	A	0, 4, 5, 8
3	1	deze	9	A	0, 5, 8
3	1	joystick	24	A	0, 3, 23
3	1	één	17	A	8, 23, 24
2	1	beetje	5	A	1, 5
2	1	bovenop	30	A	0, 29
2	1	er	17	A	8, 24
2	1	ok	20	A	0, 19
2	1	twee	25	A	5, 29
2	1	vooraan	3	A	1, 3
2	1	wormp	3	A	22, 24

