Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	ja dit zijn de kruiwag	14	5	1	B	10, 14
2	2	4	ja ok dat zijn	13	5	1	B	9, 13
3	1	3	zijn de kruiwag	18	9	1	B	10, 14, 18
2	2	3	ja dat zijn	19	16	1	A	4, 19
6	3	2	de kruiwag	8	19	1	B	0, 8, 10, 14, 16, 18
5	1	2	dat zijn	15	16	1	A	4, 9, 13, 15, 19
4	2	2	dit zijn	5	15	1	B	0, 5, 10, 14
3	3	2	okan ja	9	7	1	A	4, 9, 10
13	4	1	zijn	4	20	1	B	0, 4, 5, 8, 9, 10, 11, 13, 14, 15, 17, 18, 19
10	4	1	ja	4	18	1	B	2, 4, 8, 9, 10, 12, 13, 14, 17, 19
8	3	1	dat	9	16	2	A	4, 5, 9, 11, 12, 13, 15, 19
7	1	1	de	5	19	1	B	0, 5, 8, 10, 14, 16, 18
7	1	1	kruiwag	8	19	2	B	0, 7, 8, 10, 14, 16, 18
4	4	1	die	4	10	1	B	2, 4, 7, 11
4	4	1	en	5	11	1	B	2, 5, 6, 12
4	2	1	ok	3	14	1	B	0, 3, 9, 13
3	3	1	twee	6	10	1	B	2, 6, 11
2	2	1	dan	5	6	1	B	0, 5
2	2	1	er	5	4	1	B	2, 5
2	2	1	van	5	4	1	B	2, 5
2	2	1	zitten	5	4	1	B	2, 5
2	2	1	zo'n	5	4	1	B	2, 5

