Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	twee van die	1	3	1	B	0, 1, 2
3	1	2	van die	2	3	1	B	0, 1, 2
3	3	2	zijn het	7	9	1	B	2, 7, 10
2	2	2	die machine	14	3	1	B	12, 14
2	2	2	even kijken	29	30	1	B	0, 29
2	2	2	met dat	20	9	1	B	12, 20
11	9	1	die	1	28	1	B	0, 1, 2, 12, 13, 14, 15, 17, 18, 26, 27
11	11	1	ja	6	30	2	B	2, 5, 6, 8, 18, 19, 20, 21, 22, 28, 31
9	7	1	zijn	7	29	1	B	2, 7, 9, 10, 12, 23, 26, 29, 30
7	7	1	robot	5	29	1	A	4, 5, 8, 16, 18, 24, 32
6	6	1	de	32	33	5	B	0, 3, 12, 13, 27, 32
6	3	1	twee	7	28	1	B	0, 1, 2, 7, 13, 27
5	3	1	dat	20	15	2	B	12, 13, 20, 23, 26
5	2	1	het	8	9	1	B	2, 7, 8, 9, 10
5	3	1	met	20	28	3	B	0, 12, 13, 20, 27
3	3	1	dan	7	6	2	B	2, 3, 7
3	3	1	een	4	7	1	B	2, 4, 8
3	3	1	en	14	13	2	B	2, 3, 14
3	3	1	hebben	9	10	2	B	0, 2, 9
3	1	1	van	2	3	1	B	0, 1, 2
2	2	1	robo	26	17	1	A	10, 26
2	2	1	weer	15	6	1	A	10, 15

