Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	met twee van die	9	A	3, 11
2	3	aan de bovenkant	11	A	1, 11
2	3	met die ruit	10	A	11, 20
4	2	aan de	21	A	0, 1, 11, 20
4	2	dat zijn	26	A	1, 10, 18, 26
2	2	dit zijn	10	A	11, 20
2	2	een uitsteeksel	2	A	0, 1
2	2	met die	10	A	11, 20
5	1	dat	26	A	1, 10, 18, 21, 26
5	1	ja	21	A	5, 9, 17, 18, 25
4	1	aan	21	A	0, 1, 11, 20
4	1	de	21	A	0, 1, 11, 20
3	1	die	18	A	3, 11, 20
3	1	en	21	A	1, 13, 21
3	1	met	18	A	3, 11, 20
3	1	ruit	20	A	1, 11, 20
3	1	twee	18	A	3, 11, 20
3	1	uitsteeksel	22	A	0, 1, 21
2	1	ding	11	A	3, 13
2	1	een	2	A	0, 1
2	1	erin	18	A	3, 20
2	1	nog	9	A	13, 21

