Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dit zijn die een met die	7	B	21, 27
2	5	een bolle aan de voorkant	6	B	1, 6
2	5	twee lepelt één fancy en	7	B	21, 27
2	3	aan de zijkant	4	B	18, 21
5	2	aan de	21	B	1, 6, 11, 18, 21
2	2	die twee	7	B	21, 27
2	2	en dan	11	B	11, 21
2	2	er zitten	6	B	1, 6
2	2	neus en	7	B	21, 27
12	1	ja	31	B	1, 4, 5, 6, 9, 13, 14, 17, 18, 25, 30, 31
5	1	en	22	B	6, 11, 18, 21, 27
4	1	een	27	B	1, 6, 21, 27
4	1	met	28	B	0, 1, 21, 27
4	1	twee	28	B	0, 1, 21, 27
3	1	die	15	B	13, 21, 27
3	1	nog	13	B	6, 11, 18
3	1	zijn	9	B	19, 21, 27
2	1	zo'n	11	B	11, 21
2	1	één	7	B	21, 27

