Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	staaf aan de voorkant en	30	5	1	A	26, 30
4	4	4	dit zijn die met	21	15	1	A	16, 21, 26, 30
3	1	4	staaf aan de voorkant	26	26	1	B	5, 26, 30
2	2	3	aan de zijkant	30	4	1	A	27, 30
2	2	3	en die twee	30	4	1	A	27, 30
2	2	3	links en rechts	22	22	1	A	1, 22
6	3	2	aan de	26	27	3	B	4, 5, 6, 26, 27, 30
6	6	2	dat zijn	15	32	1	B	3, 15, 20, 25, 29, 34
6	6	2	en dan	5	31	2	A	0, 1, 5, 6, 22, 30
4	4	2	vierkant staaf	5	31	1	A	0, 5, 22, 30
2	2	2	en aan	18	13	1	B	6, 18
2	2	2	het bolle	26	6	1	B	21, 26
15	15	1	ja	2	34	1	A	0, 2, 7, 8, 9, 11, 13, 14, 19, 23, 24, 28, 31, 32, 33
11	1	1	zijn	3	35	1	A	0, 3, 15, 16, 20, 21, 25, 26, 29, 30, 34
10	6	1	die	9	27	1	B	6, 9, 16, 21, 22, 23, 26, 27, 30, 32
9	1	1	en	5	31	2	A	0, 1, 5, 6, 18, 22, 26, 27, 30
9	5	1	staaf	5	33	2	A	0, 1, 5, 12, 18, 22, 26, 30, 32
7	1	1	dat	17	32	1	B	3, 15, 17, 20, 25, 29, 34
6	1	1	dan	6	31	2	A	0, 1, 5, 6, 22, 30
6	1	1	de	26	27	3	B	4, 5, 6, 26, 27, 30
6	2	1	met	21	30	3	A	1, 9, 16, 21, 26, 30
4	4	1	zo'n	5	19	1	A	0, 5, 6, 18
3	1	1	bolle	30	10	1	B	21, 26, 30
3	3	1	een	4	5	2	A	0, 1, 4
3	1	1	het	21	27	1	A	0, 21, 26
3	1	1	zijkant	30	13	2	A	18, 27, 30
2	2	1	bovenop	21	22	1	A	0, 21
2	2	1	buis	10	2	1	A	9, 10

