Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	die Pacman en die	19	7	1	A	15, 19, 21
5	2	3	die Pacman en	15	13	1	B	12, 15, 19, 21, 24
10	6	1	die	12	25	3	A	1, 2, 4, 12, 15, 16, 19, 21, 24, 25
7	2	1	en	7	23	1	A	2, 7, 12, 15, 19, 21, 24
6	6	1	ja	13	15	3	B	3, 7, 9, 13, 15, 17
4	4	1	hebben	12	13	3	A	0, 2, 11, 12
3	3	1	zo'n	7	6	2	A	2, 6, 7
2	2	1	erop	12	11	1	A	2, 12
2	2	1	ik	12	13	1	A	0, 12
2	2	1	met	12	7	1	A	6, 12
2	2	1	oké	13	2	1	B	12, 13
2	2	1	waar	25	10	1	B	16, 25

