Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	6	dit zijn die een met die	24	7	1	B	21, 24, 27
4	1	5	dit zijn die een met	29	9	1	B	21, 24, 27, 29
3	3	4	neus en die twee	27	6	1	A	24, 27, 29
2	2	3	groot neus en	24	4	1	B	21, 24
2	2	3	met die twee	21	6	1	A	16, 21
2	2	3	twee dinge in	16	16	1	B	1, 16
5	1	2	die een	21	14	1	A	16, 21, 24, 27, 29
4	4	2	en dan	12	11	1	B	11, 12, 16, 21
3	3	2	de ander	11	27	1	A	3, 11, 29
3	3	2	fancy en	21	25	1	A	3, 21, 27
3	3	2	één fancy	24	7	1	B	21, 24, 27
2	2	2	dat zijn	19	5	1	A	15, 19
2	2	2	en één	27	4	1	A	24, 27
20	20	1	ja	2	31	1	B	1, 2, 3, 4, 5, 6, 7, 9, 10, 13, 14, 15, 17, 18, 20, 22, 25, 28, 30, 31
10	3	1	en	6	27	1	A	3, 6, 11, 12, 16, 18, 21, 24, 27, 29
9	7	1	een	3	29	1	B	1, 3, 6, 12, 16, 21, 24, 27, 29
9	3	1	zijn	19	27	4	A	3, 12, 15, 16, 19, 21, 24, 27, 29
7	5	1	de	3	29	1	B	1, 3, 6, 11, 18, 21, 29
7	3	1	met	16	30	2	B	0, 1, 16, 21, 24, 27, 29
7	3	1	twee	16	30	2	B	0, 1, 16, 21, 24, 27, 29
6	2	1	die	16	17	1	B	13, 16, 21, 24, 27, 29
6	3	1	fancy	21	27	2	A	3, 16, 21, 24, 27, 29
6	2	1	neus	21	22	2	A	8, 16, 21, 24, 27, 29
5	1	1	dit	21	14	1	A	16, 21, 24, 27, 29
4	4	1	er	12	16	2	B	1, 6, 12, 16
4	1	1	één	21	25	1	A	3, 21, 24, 27
3	1	1	dat	19	5	2	A	15, 16, 19
3	3	1	lepel	24	30	1	B	0, 24, 29
3	3	1	zitten	12	12	2	B	1, 6, 12
2	2	1	als	8	9	1	B	0, 8
2	1	1	dinge	16	16	1	B	1, 16
2	2	1	driehoek	21	10	1	A	12, 21
2	2	1	ik	8	9	1	B	0, 8

